,actual,pred,week_canton
16947,3,4.171142614127985,2024-28-502
16948,2,4.863400603059932,2024-29-502
16949,3,2.7646434059480445,2024-30-502
16950,2,3.430082854360777,2024-31-502
16951,2,2.5128533114721003,2024-32-502
16952,0,2.60411119457166,2024-33-502
16953,0,1.5604751600587699,2024-34-502
16954,6,0.5304606047395852,2024-35-502
16955,5,3.0175633471744097,2024-36-502
16956,3,4.843632195822208,2024-37-502
16957,2,4.692597368144842,2024-38-502
16958,10,2.72403658085486,2024-39-502
16959,1,8.107730043157531,2024-40-502
16960,3,1.8019122369710343,2024-41-502
16961,2,3.3325917789606585,2024-42-502
16962,2,1.9528613227660931,2024-43-502
16963,4,2.5767497673372617,2024-44-502
16964,0,3.325101094481833,2024-45-502
16965,0,1.680250137346062,2024-46-502
16966,4,0.6492707187034291,2024-47-502
16967,0,2.8587824124670136,2024-48-502
16968,3,1.0905494184378965,2024-49-502
16969,1,3.1103674919956092,2024-50-502
16970,0,1.2085024277050653,2024-51-502
16971,1,0.6044528828664797,2024-52-502
17224,4,16.057495014764257,2024-1-503
17225,3,6.460354865140206,2024-2-503
17226,2,4.705794493122997,2024-3-503
17227,3,2.7909648254696746,2024-4-503
17228,1,3.6372299988656756,2024-5-503
17229,3,1.6764831383159418,2024-6-503
17230,2,2.9839991161759216,2024-7-503
17231,2,1.9528613227660931,2024-8-503
17232,1,2.546108086137739,2024-9-503
17233,4,1.5818573782363938,2024-10-503
17234,0,3.0766372184831203,2024-11-503
17235,2,1.0746411299291954,2024-12-503
17236,1,1.3098201993935572,2024-13-503
17237,1,1.1859138191465646,2024-14-503
17238,0,0.8911186012479851,2024-15-503
17239,1,0.27084990054616365,2024-16-503
17240,0,0.7233621023509268,2024-17-503
17241,1,0.21851832578004504,2024-18-503
17242,1,0.7089111629192686,2024-19-503
17243,2,0.7129417381302531,2024-20-503
17244,2,0.8439341784333037,2024-21-503
17245,2,1.7854135424758102,2024-22-503
17246,6,2.2854468633362366,2024-23-503
17247,6,3.957300671122212,2024-24-503
17248,5,5.257104705733321,2024-25-503
17249,4,5.125605726706746,2024-26-503
17250,2,4.959189771827304,2024-27-503
17251,3,2.92089301269269,2024-28-503
17252,4,3.727120753222966,2024-29-503
17253,3,3.77898281130141,2024-30-503
17254,2,4.025775100112759,2024-31-503
17255,6,2.7375363699926796,2024-32-503
17256,10,3.6049065926436232,2024-33-503
17257,2,8.467629406461622,2024-34-503
17258,2,2.958640708250992,2024-35-503
17259,3,2.6473544657109414,2024-36-503
17260,2,3.3552722933178463,2024-37-503
17261,4,2.4754261858874758,2024-38-503
17262,1,3.367836137698047,2024-39-503
17263,6,1.7633453281367184,2024-40-503
17264,2,3.4765322581390343,2024-41-503
17265,4,2.061492242296824,2024-42-503
17266,4,3.699295683439569,2024-43-503
17267,4,4.20477433952911,2024-44-503
17268,6,4.2552339982143685,2024-45-503
17269,5,4.488331917766705,2024-46-503
17270,6,5.0828085087711266,2024-47-503
17271,3,5.355511149759306,2024-48-503
17272,12,4.93001790388477,2024-49-503
17273,4,8.943982718542221,2024-50-503
17274,4,6.005032519886123,2024-51-503
17275,4,4.355206979308257,2024-52-503
17528,9,6.830380350015725,2024-1-504
17529,9,8.329249185325654,2024-2-504
17530,6,8.45861296609345,2024-3-504
17531,5,6.644344127280093,2024-4-504
17532,1,5.582863587093986,2024-5-504
17533,1,1.9612949653568403,2024-6-504
17534,2,1.052108732373451,2024-7-504
17535,2,0.9400965606693003,2024-8-504
17536,1,1.8260203675689939,2024-9-504
17537,0,1.5332315052051049,2024-10-504
17538,0,0.527240528985311,2024-11-504
17539,1,0.2654697266747569,2024-12-504
17540,0,0.6957712010780815,2024-13-504
17541,0,0.21378264584881618,2024-14-504
17542,0,0.20405653496080792,2024-15-504
17543,1,0.18120131361919145,2024-16-504
17544,0,0.6813202616464235,2024-17-504
17545,0,0.20856703804468996,2024-18-504
17546,0,0.20405653496080792,2024-19-504
17547,0,0.18120131361919145,2024-20-504
17548,0,0.18168124149208878,2024-21-504
17549,0,0.1764656336879626,2024-22-504
17550,1,0.1764656336879626,2024-23-504
17551,1,0.6761046538422971,2024-24-504
17552,0,0.7082060581990243,2024-25-504
17553,0,0.23615793931753526,2024-26-504
17554,0,0.2087922148920368,2024-27-504
17555,2,0.18641692142331767,2024-28-504
17556,0,0.8093530892004727,2024-29-504
17557,0,0.9932640017963973,2024-30-504
17558,1,0.45873379077813786,2024-31-504
17559,3,0.7225869782516905,2024-32-504
17560,0,2.7069071925189054,2024-33-504
17561,1,1.004194150946838,2024-34-504
17562,1,0.9384585550388185,2024-35-504
17563,0,0.7744211660371654,2024-36-504
17564,1,0.25108880662209077,2024-37-504
17565,0,0.7084312350463712,2024-38-504
17566,1,0.21851832578004504,2024-39-504
17567,0,0.7089111629192686,2024-40-504
17568,1,0.21330271797591885,2024-41-504
17569,0,0.7089111629192686,2024-42-504
17570,0,0.21330271797591885,2024-43-504
17571,0,0.2092721427649341,2024-44-504
17572,2,0.18120131361919145,2024-45-504
17573,1,0.8093530892004727,2024-46-504
17574,0,1.1459286590640219,2024-47-504
17575,1,0.47701933770505794,2024-48-504
17576,1,0.7501778795245357,2024-49-504
17577,0,0.7278726054348088,2024-50-504
17578,0,0.24137354712166148,2024-51-504
17579,0,0.2087922148920368,2024-52-504
17832,3,0.7227544015720389,2024-1-505
17833,5,3.1482614692765414,2024-2-505
17834,5,3.8294108192482765,2024-3-505
17835,4,4.846977777397243,2024-4-505
17836,2,4.789686208085795,2024-5-505
17837,4,2.8902513314931673,2024-6-505
17838,3,3.789123816970001,2024-7-505
17839,3,4.089613741940354,2024-8-505
17840,1,4.319940614361741,2024-9-505
17841,4,1.7795426498339089,2024-10-505
17842,4,3.6116139035109165,2024-11-505
17843,4,4.535858601157115,2024-12-505
17844,2,4.5409891754023395,2024-13-505
17845,3,2.86366512924503,2024-14-505
17846,4,4.499575469718203,2024-15-505
17847,2,4.630740033572426,2024-16-505
17848,0,2.8479422700886143,2024-17-505
17849,1,1.7255990114678672,2024-18-505
17850,0,0.9594792382887174,2024-19-505
17851,0,0.2581898665778739,2024-20-505
17852,3,0.21898740226536342,2024-21-505
17853,0,3.298566481363778,2024-22-505
17854,3,1.004194150946838,2024-23-505
17855,1,3.3917429425724173,2024-24-505
17856,0,1.2085024277050653,2024-25-505
17857,2,0.6107603189734577,2024-26-505
17858,3,0.9303813011688709,2024-27-505
17859,4,3.270554159080238,2024-28-505
17860,1,4.134234175636585,2024-29-505
17861,1,1.8488923969945852,2024-30-505
17862,1,1.068729790727927,2024-31-505
17863,3,0.8117273268104399,2024-32-505
17864,0,2.735745376505994,2024-33-505
17865,0,1.004194150946838,2024-34-505
17866,0,0.5978088147248353,2024-35-505
17867,1,0.26146950849558964,2024-36-505
17868,1,0.6910355211468527,2024-37-505
17869,2,0.7082060581990243,2024-38-505
17870,1,0.8439341784333037,2024-39-505
17871,1,1.1459286590640219,2024-40-505
17872,3,0.8758253994312863,2024-41-505
17873,2,2.7583194199730805,2024-42-505
17874,1,1.8879084678548954,2024-43-505
17875,1,1.6697054887854152,2024-44-505
17876,0,0.9459455402869449,2024-45-505
17877,1,0.28578076785071915,2024-46-505
17878,0,0.7233621023509268,2024-47-505
17879,0,0.21851832578004504,2024-48-505
17880,0,0.2092721427649341,2024-49-505
17881,5,0.18120131361919145,2024-50-505
17882,0,2.768970680954553,2024-51-505
17883,3,1.0499425933447124,2024-52-505
18136,24,0.7227544015720389,2024-1-506
18137,17,20.58728834748665,2024-2-506
18138,10,17.09473602875849,2024-3-506
18139,10,9.772882780410727,2024-4-506
18140,10,9.312545950013835,2024-5-506
18141,3,9.312545950013835,2024-6-506
18142,8,6.402994019098995,2024-7-506
18143,3,8.304242382546299,2024-8-506
18144,0,6.259299970961504,2024-9-506
18145,0,1.7898509151974096,2024-10-506
18146,0,0.6798119236959326,2024-11-506
18147,3,0.271184767996019,2024-12-506
18148,0,3.200781156035575,2024-13-506
18149,0,1.004194150946838,2024-14-506
18150,2,0.571236468635004,2024-15-506
18151,0,0.9075905751168049,2024-16-506
18152,0,1.025065811848661,2024-17-506
18153,0,0.45873379077813786,2024-18-506
18154,1,0.22294795809735607,2024-19-506
18155,4,0.6910355211468527,2024-20-506
18156,5,3.344246676967735,2024-21-506
18157,7,4.403088955957554,2024-22-506
18158,10,6.21361193674054,2024-23-506
18159,3,8.842809790812046,2024-24-506
18160,4,6.277472465290317,2024-25-506
18161,1,4.777335601681426,2024-26-506
18162,1,1.9269263476723941,2024-27-506
18163,2,1.068729790727927,2024-28-506
18164,9,0.9400965606693003,2024-29-506
18165,4,7.432560234839148,2024-30-506
18166,5,5.741066528241227,2024-31-506
18167,1,4.467999102382436,2024-32-506
18168,4,1.9508089877559516,2024-33-506
18169,7,3.5148284529054563,2024-34-506
18170,8,5.227285100523095,2024-35-506
18171,5,8.427167204692143,2024-36-506
18172,5,6.364170872736558,2024-37-506
18173,11,5.420258852134688,2024-38-506
18174,3,9.31146228420372,2024-39-506
18175,5,5.962165869510226,2024-40-506
18176,6,4.228203584257332,2024-41-506
18177,6,5.464192763774077,2024-42-506
18178,3,5.4184442641484205,2024-43-506
18179,3,4.824988020496048,2024-44-506
18180,2,4.177635407213093,2024-45-506
18181,3,2.7092218307465954,2024-46-506
18182,4,3.3002058320253007,2024-47-506
18183,6,3.6850319839045813,2024-48-506
18184,6,4.189775873336118,2024-49-506
18185,3,5.310665505548048,2024-50-506
18186,0,4.781733506251297,2024-51-506
18187,0,1.7898509151974096,2024-52-506
18440,38,14.225851115888036,2024-1-507
18441,24,28.746441722848008,2024-2-507
18442,14,20.311625478824343,2024-3-507
18443,29,14.696302355194012,2024-4-507
18444,27,23.837095790351487,2024-5-507
18445,15,21.406335355685904,2024-6-507
18446,11,16.016393825381495,2024-7-507
18447,8,10.661763527354166,2024-8-507
18448,3,9.361038214936714,2024-9-507
18449,3,6.49043575070115,2024-10-507
18450,2,4.548289655554231,2024-11-507
18451,2,2.729119788928592,2024-12-507
18452,0,2.6389378846468556,2024-13-507
18453,2,1.5735615731690888,2024-14-507
18454,0,1.2046447973692471,2024-15-507
18455,0,1.0231781461850067,2024-16-507
18456,0,0.48397828033019175,2024-17-507
18457,0,0.22294795809735607,2024-18-507
18458,0,0.19139650099251815,2024-19-507
18459,2,0.1764656336879626,2024-20-507
18460,0,0.8093530892004727,2024-21-507
18461,0,0.9932640017963973,2024-22-507
18462,0,0.45873379077813786,2024-23-507
18463,1,0.22294795809735607,2024-24-507
18464,1,0.6910355211468527,2024-25-507
18465,1,0.7082060581990243,2024-26-507
18466,0,0.7357969594718697,2024-27-507
18467,1,0.2408936192487641,2024-28-507
18468,4,0.7136468428504975,2024-29-507
18469,0,2.904131706672349,2024-30-507
18470,1,1.0499425933447124,2024-31-507
18471,0,0.9550796133932947,2024-32-507
18472,0,0.28178054967155197,2024-33-507
18473,1,0.21898740226536342,2024-34-507
18474,1,0.6808403337735259,2024-35-507
18475,1,0.7134216660031505,2024-36-507
18476,1,0.7357969594718697,2024-37-507
18477,0,0.7405326394030987,2024-38-507
18478,3,0.24610922705289032,2024-39-507
18479,4,2.6584499999277953,2024-40-507
18480,2,3.494042580081335,2024-41-507
18481,1,2.762676495088464,2024-42-507
18482,5,1.732018312677554,2024-43-507
18483,4,3.0363701274911863,2024-44-507
18484,4,4.446276091711331,2024-45-507
18485,2,4.323562696747872,2024-46-507
18486,1,2.8603882294175094,2024-47-507
18487,2,1.7881543678223624,2024-48-507
18488,2,1.244808656927506,2024-49-507
18489,1,1.8674024176484394,2024-50-507
18490,1,1.5467312943429241,2024-51-507
18491,1,0.9160953029761842,2024-52-507
18744,2,0.6798119236959326,2024-1-508
18745,6,0.9602483124933404,2024-2-508
18746,2,3.5166528945458593,2024-3-508
18747,3,2.5733880074211104,2024-4-508
18748,0,3.741237503839711,2024-5-508
18749,0,1.5976200278329469,2024-6-508
18750,0,0.6223360381014547,2024-7-508
18751,1,0.271184767996019,2024-8-508
18752,0,0.6910355211468527,2024-9-508
18753,1,0.20856703804468996,2024-10-508
18754,1,0.7036955551151424,2024-11-508
18755,0,0.7129417381302531,2024-12-508
18756,0,0.24137354712166148,2024-13-508
18757,0,0.2087922148920368,2024-14-508
18758,0,0.18641692142331767,2024-15-508
18759,0,0.18168124149208878,2024-16-508
18760,0,0.1764656336879626,2024-17-508
18761,0,0.1764656336879626,2024-18-508
18762,0,0.1764656336879626,2024-19-508
18763,0,0.1764656336879626,2024-20-508
18764,0,0.1764656336879626,2024-21-508
18765,0,0.1764656336879626,2024-22-508
18766,0,0.1764656336879626,2024-23-508
18767,2,0.1764656336879626,2024-24-508
18768,1,0.8093530892004727,2024-25-508
18769,0,1.1459286590640219,2024-26-508
18770,0,0.47701933770505794,2024-27-508
18771,0,0.2505388593702013,2024-28-508
18772,1,0.196132180923747,2024-29-508
18773,1,0.6813202616464235,2024-30-508
18774,3,0.7082060581990243,2024-31-508
18775,1,2.7069071925189054,2024-32-508
18776,3,1.1737328754266492,2024-33-508
18777,7,2.8936338786151015,2024-34-508
18778,1,4.872030388034085,2024-35-508
18779,4,1.8860533469225078,2024-36-508
18780,1,3.4096444219351496,2024-37-508
18781,4,1.2808370723510774,2024-38-508
18782,9,3.3031524355247615,2024-39-508
18783,5,7.651658432329161,2024-40-508
18784,9,5.994061784435258,2024-41-508
18785,3,8.38063396575046,2024-42-508
18786,5,6.017738514765609,2024-43-508
18787,3,4.109118265837364,2024-44-508
18788,4,4.820961852337144,2024-45-508
18789,4,4.048985856524015,2024-46-508
18790,3,4.102234557128467,2024-47-508
18791,3,4.266482943797444,2024-48-508
18792,1,3.9393196158434813,2024-49-508
18793,2,1.8232707441437503,2024-50-508
18794,0,1.4385350644172377,2024-51-508
18795,1,1.0668337679157982,2024-52-508
19048,6,3.8888577645399924,2024-1-509
19049,2,3.970547935689546,2024-2-509
19050,3,2.8716433600502325,2024-3-509
19051,4,3.7755000828200975,2024-4-509
19052,1,3.8468714145461487,2024-5-509
19053,1,1.8831917859807916,2024-6-509
19054,0,1.052108732373451,2024-7-509
19055,1,0.3190867104448265,2024-8-509
19056,0,0.7233621023509268,2024-9-509
19057,0,0.21851832578004504,2024-10-509
19058,0,0.2092721427649341,2024-11-509
19059,0,0.18120131361919145,2024-12-509
19060,0,0.18168124149208878,2024-13-509
19061,0,0.1764656336879626,2024-14-509
19062,0,0.1764656336879626,2024-15-509
19063,0,0.1764656336879626,2024-16-509
19064,0,0.1764656336879626,2024-17-509
19065,0,0.1764656336879626,2024-18-509
19066,0,0.1764656336879626,2024-19-509
19067,0,0.1764656336879626,2024-20-509
19068,1,0.1764656336879626,2024-21-509
19069,0,0.6761046538422971,2024-22-509
19070,0,0.20856703804468996,2024-23-509
19071,1,0.20405653496080792,2024-24-509
19072,0,0.6808403337735259,2024-25-509
19073,0,0.21378264584881618,2024-26-509
19074,0,0.20405653496080792,2024-27-509
19075,1,0.18120131361919145,2024-28-509
19076,0,0.6813202616464235,2024-29-509
19077,1,0.20856703804468996,2024-30-509
19078,7,0.7036955551151424,2024-31-509
19079,1,4.20933693637659,2024-32-509
19080,0,1.2194813178245236,2024-33-509
19081,0,0.6005651316001309,2024-34-509
19082,0,0.28906040976843494,2024-35-509
19083,0,0.196132180923747,2024-36-509
19084,1,0.18168124149208878,2024-37-509
19085,0,0.6761046538422971,2024-38-509
19086,0,0.20856703804468996,2024-39-509
19087,0,0.20405653496080792,2024-40-509
19088,0,0.18120131361919145,2024-41-509
19089,0,0.18168124149208878,2024-42-509
19090,0,0.1764656336879626,2024-43-509
19091,0,0.1764656336879626,2024-44-509
19092,0,0.1764656336879626,2024-45-509
19093,1,0.1764656336879626,2024-46-509
19094,0,0.6761046538422971,2024-47-509
19095,1,0.20856703804468996,2024-48-509
19096,0,0.7036955551151424,2024-49-509
19097,0,0.21330271797591885,2024-50-509
19098,0,0.2092721427649341,2024-51-509
19099,2,0.18120131361919145,2024-52-509
19352,22,24.149768064414626,2024-1-510
19353,13,18.572922438502992,2024-2-510
19354,9,14.285844887858898,2024-3-510
19355,4,9.416961391612475,2024-4-510
19356,9,6.455069399533032,2024-5-510
19357,5,8.27072448572648,2024-6-510
19358,3,6.603911766204938,2024-7-510
19359,2,4.7932751364805215,2024-8-510
19360,1,2.7480223475935683,2024-9-510
19361,0,1.7526307508029106,2024-10-510
19362,1,0.58411805183272,2024-11-510
19363,2,0.7651087468290914,2024-12-510
19364,1,0.8308587118816668,2024-13-510
19365,2,1.1511442668681482,2024-14-510
19366,1,1.134789953938637,2024-15-510
19367,2,1.1623430143148126,2024-16-510
19368,0,1.1445052134390663,2024-17-510
19369,0,1.009678357047188,2024-18-510
19370,0,0.4784003380139223,2024-19-510
19371,0,0.2281635659014823,2024-20-510
19372,1,0.19139650099251815,2024-21-510
19373,2,0.6761046538422971,2024-22-510
19374,4,0.8211434523812374,2024-23-510
19375,2,3.3220688459237793,2024-24-510
19376,3,2.5297889592774956,2024-25-510
19377,1,4.056854192534828,2024-26-510
19378,2,1.6390624801130782,2024-27-510
19379,0,1.3983712048589785,2024-28-510
19380,0,1.0537473548054797,2024-29-510
19381,0,0.48871396026142055,2024-30-510
19382,1,0.2281635659014823,2024-31-510
19383,1,0.6910355211468527,2024-32-510
19384,1,0.7082060581990243,2024-33-510
19385,3,0.7357969594718697,2024-34-510
19386,3,2.7069071925189054,2024-35-510
19387,3,3.447642234149912,2024-36-510
19388,7,3.605902897575379,2024-37-510
19389,1,5.02930931715709,2024-38-510
19390,1,1.9346792199537963,2024-39-510
19391,2,1.0417951101259526,2024-40-510
19392,4,0.9400965606693003,2024-41-510
19393,4,3.1533952102733855,2024-42-510
19394,1,4.026875996029514,2024-43-510
19395,1,1.8781085779070594,2024-44-510
19396,1,1.052108732373451,2024-45-510
19397,0,0.8117273268104399,2024-46-510
19398,4,0.25582448655331963,2024-47-510
19399,0,2.782011803964963,2024-48-510
19400,3,1.0499425933447124,2024-49-510
19401,0,3.1103674919956092,2024-50-510
19402,0,1.0459621070139749,2024-51-510
19403,0,0.5924747720465375,2024-52-510
19656,0,0.21330271797591885,2024-1-511
19657,0,0.2092721427649341,2024-2-511
19658,0,0.18120131361919145,2024-3-511
19659,0,0.18168124149208878,2024-4-511
19660,0,0.1764656336879626,2024-5-511
19661,0,0.1764656336879626,2024-6-511
19662,0,0.1764656336879626,2024-7-511
19663,0,0.1764656336879626,2024-8-511
19664,0,0.1764656336879626,2024-9-511
19665,0,0.1764656336879626,2024-10-511
19666,0,0.1764656336879626,2024-11-511
19667,0,0.1764656336879626,2024-12-511
19668,0,0.1764656336879626,2024-13-511
19669,0,0.1764656336879626,2024-14-511
19670,1,0.1764656336879626,2024-15-511
19671,0,0.6761046538422971,2024-16-511
19672,0,0.20856703804468996,2024-17-511
19673,1,0.20405653496080792,2024-18-511
19674,0,0.6808403337735259,2024-19-511
19675,0,0.21378264584881618,2024-20-511
19676,1,0.20405653496080792,2024-21-511
19677,0,0.6808403337735259,2024-22-511
19678,0,0.21378264584881618,2024-23-511
19679,0,0.20405653496080792,2024-24-511
19680,0,0.18120131361919145,2024-25-511
19681,0,0.18168124149208878,2024-26-511
19682,0,0.1764656336879626,2024-27-511
19683,0,0.1764656336879626,2024-28-511
19684,1,0.1764656336879626,2024-29-511
19685,0,0.6761046538422971,2024-30-511
19686,0,0.20856703804468996,2024-31-511
19687,0,0.20405653496080792,2024-32-511
19688,0,0.18120131361919145,2024-33-511
19689,0,0.18168124149208878,2024-34-511
19690,1,0.1764656336879626,2024-35-511
19691,0,0.6761046538422971,2024-36-511
19692,0,0.20856703804468996,2024-37-511
19693,0,0.20405653496080792,2024-38-511
19694,0,0.18120131361919145,2024-39-511
19695,0,0.18168124149208878,2024-40-511
19696,0,0.1764656336879626,2024-41-511
19697,0,0.1764656336879626,2024-42-511
19698,1,0.1764656336879626,2024-43-511
19699,0,0.6761046538422971,2024-44-511
19700,0,0.20856703804468996,2024-45-511
19701,0,0.20405653496080792,2024-46-511
19702,1,0.18120131361919145,2024-47-511
