,actual,pred,week_canton
23615,1.0831919630836395,0.8914605,2024-8-702
23616,1.6663846532675122,1.0278409,2024-9-702
23617,1.3886001261759378,1.3542042,2024-10-702
23618,1.3017622409354976,2.4002233,2024-11-702
23619,1.1201285406508743,1.5210832,2024-12-702
23620,0.5647887318186728,1.2031544,2024-13-702
23621,0.8094229954639358,0.94883937,2024-14-702
23622,1.0848358578819863,0.999173,2024-15-702
23623,0.0,1.1751212,2024-16-702
23624,0.7748228676975302,0.70239407,2024-17-702
23625,1.6507975636254988,0.7434592,2024-18-702
23626,0.7013644133199564,1.1481683,2024-19-702
23627,0.7164198571330984,0.7640082,2024-20-702
23628,0.8259232427079445,0.6669813,2024-21-702
23629,0.2730405895912111,0.9443581,2024-22-702
23630,0.4713632091402919,0.5837859,2024-23-702
23631,0.6196908279643103,0.43447617,2024-24-702
23632,0.2955002322056614,0.6981791,2024-25-702
23633,0.2741219224217214,0.44300082,2024-26-702
23634,0.0453123665169247,0.43688485,2024-27-702
23635,0.0435907925925147,2.0021136,2024-28-702
23636,0.4712567267876408,0.38993672,2024-29-702
23637,0.2006079448598669,0.31623942,2024-30-702
23638,0.2551700843048111,0.2823913,2024-31-702
23639,0.2443924659912609,0.28041112,2024-32-702
23640,0.3744770532168156,0.26170376,2024-33-702
23641,0.4064031496304881,0.4813721,2024-34-702
23642,0.2910385311667882,0.25363687,2024-35-702
23643,0.2966755258657985,0.20925614,2024-36-702
23644,0.1230771384530063,0.36734143,2024-37-702
23645,0.3220779242713553,1.3494238,2024-38-702
23646,0.2631614646029455,0.34008792,2024-39-702
23647,0.111707065210744,0.34128842,2024-40-702
23648,0.0798261053395448,0.31215754,2024-41-702
23649,0.2873634539870595,0.31767008,2024-42-702
23650,0.227590071202721,0.30261382,2024-43-702
23651,0.1715661309595081,0.29636016,2024-44-702
23652,0.4117436441023238,0.25433618,2024-45-702
23653,0.1779753657200097,0.3335764,2024-46-702
23654,0.3270778956277135,0.86123174,2024-47-702
23655,0.2606706948008039,0.39397466,2024-48-702
23656,0.727950603140563,0.44954354,2024-49-702
23657,1.2622130303214802,0.55647945,2024-50-702
23658,0.0,1.2299869,2024-51-702
23659,0.0,1.1536101,2024-52-702
23912,2.028703613476828,0.8567817,2024-1-703
23913,1.727779886615414,1.8553373,2024-2-703
23914,1.550394449099908,1.5910313,2024-3-703
23915,2.2983330983544272,1.7263716,2024-4-703
23916,2.231129051721763,1.6681737,2024-5-703
23917,2.101586811502213,2.1331499,2024-6-703
23918,1.502684493588438,2.5060103,2024-7-703
23919,1.8076648879400248,1.7446163,2024-8-703
23920,1.5951308752870104,1.7968594,2024-9-703
23921,1.5694141395224044,1.7319251,2024-10-703
23922,3.5314749573323563,1.7791632,2024-11-703
23923,3.798876597196512,2.7573092,2024-12-703
23924,3.575962526963643,3.3410149,2024-13-703
23925,4.759382638293389,3.6456661,2024-14-703
23926,3.365052023678384,4.764198,2024-15-703
23927,3.381057038489588,4.232004,2024-16-703
23928,1.6828051731594595,4.1123734,2024-17-703
23929,3.6672275663333886,3.0686047,2024-18-703
23930,1.9045427687648568,3.117345,2024-19-703
23931,0.3242769989163778,2.64638,2024-20-703
23932,0.0,1.6628551,2024-21-703
23933,0.9271340570097086,1.0283536,2024-22-703
23934,0.711444843155191,1.2731637,2024-23-703
23935,0.5612606745377046,0.68840456,2024-24-703
23936,0.3441474643489255,0.60934967,2024-25-703
23937,0.0,0.5484841,2024-26-703
23938,0.6158204392090305,0.5162798,2024-27-703
23939,0.4739943808004896,2.157554,2024-28-703
23940,0.2562459866619898,0.34936827,2024-29-703
23941,0.5454672905227234,0.49826506,2024-30-703
23942,0.4336920093463452,0.91862,2024-31-703
23943,0.4985075922650674,0.4276488,2024-32-703
23944,0.6790592941458238,0.3836213,2024-33-703
23945,0.0,0.52328897,2024-34-703
23946,0.1583639406228079,0.44383097,2024-35-703
23947,0.3587781938770179,0.45399982,2024-36-703
23948,0.0837327297507278,0.4545378,2024-37-703
23949,0.4781326276796008,2.1751368,2024-38-703
23950,0.2686169526253555,0.36648268,2024-39-703
23951,0.3040965463466802,0.39064944,2024-40-703
23952,0.3260003213035,0.39681137,2024-41-703
23953,0.2608213166968527,0.31382516,2024-42-703
23954,0.0,0.3171919,2024-43-703
23955,0.1557560879174405,0.36206567,2024-44-703
23956,0.1869223928948322,0.33390638,2024-45-703
23957,0.7272567726643543,0.39234763,2024-46-703
23958,0.89112525289881,0.53964245,2024-47-703
23959,1.4205636191890836,0.8058079,2024-48-703
23960,0.8501871308080039,1.1859317,2024-49-703
23961,0.3127377354011089,1.1717217,2024-50-703
23962,0.4424451656845012,0.6168623,2024-51-703
23963,1.4063344865613516,1.0819812,2024-52-703
24216,0.0,1.7546893,2024-1-704
24217,0.3103462917557402,0.6819088,2024-2-704
24218,0.0,0.7348324,2024-3-704
24219,0.5416192520722165,0.5687254,2024-4-704
24220,0.4005146125993227,0.6652631,2024-5-704
24221,0.2400259795871293,0.35693038,2024-6-704
24222,0.5392811885922623,0.40426993,2024-7-704
24223,1.1350509822957426,0.55423856,2024-8-704
24224,1.001395697940112,0.68034774,2024-9-704
24225,0.3940206000186892,0.9253907,2024-10-704
24226,0.4432201536792341,0.53123164,2024-11-704
24227,0.0,0.53834295,2024-12-704
24228,0.0,0.41476807,2024-13-704
24229,0.4592051655685483,0.3375605,2024-14-704
24230,0.0,0.39864326,2024-15-704
24231,2.1195623241611408,0.6977487,2024-16-704
24232,0.5273630129168354,1.0013807,2024-17-704
24233,0.0,0.7393986,2024-18-704
24234,0.7954806529617957,0.43137765,2024-19-704
24235,0.0,0.7439904,2024-20-704
24236,0.0,0.27214107,2024-21-704
24237,0.9288152204247412,0.30868232,2024-22-704
24238,0.3562954624970543,0.52907443,2024-23-704
24239,0.1756410284750118,0.37896582,2024-24-704
24240,0.4307033299035294,0.31528065,2024-25-704
24241,0.0,0.18338376,2024-26-704
24242,0.1540784170927732,0.28065732,2024-27-704
24243,0.2964235210094012,0.47897258,2024-28-704
24244,0.7476788467304551,0.1661381,2024-29-704
24245,0.568303716995837,0.4105307,2024-30-704
24246,0.7589519841805957,0.40089503,2024-31-704
24247,0.4153337263550318,0.4660892,2024-32-704
24248,0.636352125502766,0.32769188,2024-33-704
24249,0.4932467524469384,0.5104743,2024-34-704
24250,1.0878557356337937,0.38140503,2024-35-704
24251,0.3360094875195533,0.8688751,2024-36-704
24252,0.3136120089212103,0.6104045,2024-37-704
24253,0.2984052975193595,0.51870334,2024-38-704
24254,0.7821865279445505,0.49643156,2024-39-704
24255,0.5058972969282969,0.54205275,2024-40-704
24256,0.5422267342128784,0.37919804,2024-41-704
24257,0.8132410676973854,0.506552,2024-42-704
24258,0.3864162353472414,0.6683786,2024-43-704
24259,0.7767216176407046,0.40914965,2024-44-704
24260,1.1649407009159385,0.60376316,2024-45-704
24261,0.0,0.8610819,2024-46-704
24262,0.8327157604445108,0.62907,2024-47-704
24263,1.179718458292962,0.7188066,2024-48-704
24264,1.411803991763604,1.0627536,2024-49-704
24265,0.0,1.1811101,2024-50-704
24266,0.0,0.7922062,2024-51-704
24267,0.0,0.55317813,2024-52-704
24520,0.6736952793220834,0.48307768,2024-1-705
24521,0.6229023186324181,0.58802664,2024-2-705
24522,0.5335086131777778,0.5440224,2024-3-705
24523,0.7249277543984037,0.52682334,2024-4-705
24524,0.804210027515459,0.67941374,2024-5-705
24525,1.205059757708755,0.8820459,2024-6-705
24526,1.353925586888804,1.0065706,2024-7-705
24527,1.4250301926347135,1.0918673,2024-8-705
24528,1.6765337656406047,1.3451976,2024-9-705
24529,1.583419116312249,1.5802764,2024-10-705
24530,2.6720638205539133,1.8397533,2024-11-705
24531,2.395166722082112,2.1324255,2024-12-705
24532,2.57653819789832,2.3563724,2024-13-705
24533,0.4615939036494013,2.3753726,2024-14-705
24534,1.5909149693638185,1.9622508,2024-15-705
24535,1.065583654823436,1.4689046,2024-16-705
24536,1.5909673812083334,1.4450953,2024-17-705
24537,1.027218077170892,1.4737339,2024-18-705
24538,0.4000809958046146,1.1794167,2024-19-705
24539,0.4086916154183858,0.8338871,2024-20-705
24540,0.3141235186179181,0.743305,2024-21-705
24541,1.1683269823169349,0.4880416,2024-22-705
24542,0.1792933794800428,0.8868581,2024-23-705
24543,0.3535890383997556,0.6788384,2024-24-705
24544,0.0,0.5518339,2024-25-705
24545,0.3128565567402925,0.4603041,2024-26-705
24546,0.3103078557102025,0.37345597,2024-27-705
24547,0.2985341850658254,1.9062922,2024-28-705
24548,0.0,0.32495588,2024-29-705
24549,0.4580076352558485,0.3412167,2024-30-705
24550,0.7646750513270729,0.28546193,2024-31-705
24551,0.4185238252592944,0.54037035,2024-32-705
24552,0.2137763121010637,0.31942004,2024-33-705
24553,0.9943468379175155,0.40996522,2024-34-705
24554,0.3987884678073521,0.823262,2024-35-705
24555,0.4517046374546073,0.4747928,2024-36-705
24556,0.316240313684958,0.39171404,2024-37-705
24557,0.0,1.3278916,2024-38-705
24558,0.4508346898615472,0.41032597,2024-39-705
24559,0.3827620618209398,0.4203268,2024-40-705
24560,0.8206115970599216,0.40932444,2024-41-705
24561,0.9847504682686395,0.57096666,2024-42-705
24562,0.194989480636042,0.6693205,2024-43-705
24563,0.0,0.5096122,2024-44-705
24564,0.4704028003211319,0.45387036,2024-45-705
24565,0.3050122862375829,0.36581424,2024-46-705
24566,0.8408588012973077,0.40282825,2024-47-705
24567,0.5957097965921115,0.50429815,2024-48-705
24568,0.0,0.4945584,2024-49-705
24569,0.0,0.5180217,2024-50-705
24570,0.0,0.4471857,2024-51-705
24571,0.8843882497438781,0.41165215,2024-52-705
24824,1.9959481952392155,3.2947655,2024-1-706
24825,1.94238595220498,2.8279235,2024-2-706
24826,2.3565579860817536,3.7438178,2024-3-706
24827,1.553781342862543,2.7206926,2024-4-706
24828,2.036895702680506,2.0004478,2024-5-706
24829,0.7512214793664965,2.1884744,2024-6-706
24830,2.5317974412465856,1.5952959,2024-7-706
24831,1.9983566335023035,1.913332,2024-8-706
24832,3.1343933073753303,2.2031646,2024-9-706
24833,3.391658017729771,2.6520922,2024-10-706
24834,2.7747418723252992,2.9482498,2024-11-706
24835,2.611285572107513,2.573277,2024-12-706
24836,2.5077876317785184,2.4941566,2024-13-706
24837,1.7969161549076478,2.5361702,2024-14-706
24838,1.23850656435639,2.1504734,2024-15-706
24839,1.6589087727549363,1.995561,2024-16-706
24840,2.476565713705169,1.8752476,2024-17-706
24841,2.398259278553206,2.0128496,2024-18-706
24842,0.6226497195551747,2.3757026,2024-19-706
24843,1.271965303651022,1.3774995,2024-20-706
24844,0.7331535370556544,1.4316196,2024-21-706
24845,0.7270785180079234,1.285043,2024-22-706
24846,0.6972923236437557,0.8074653,2024-23-706
24847,0.6875007061505611,0.7769371,2024-24-706
24848,1.011554392846871,0.73385096,2024-25-706
24849,0.8514421251420555,1.0059513,2024-26-706
24850,1.206308876536752,0.8884381,2024-27-706
24851,0.5802080644165093,2.5990245,2024-28-706
24852,0.2508902407204338,0.75611776,2024-29-706
24853,0.2669878941532623,0.5716369,2024-30-706
24854,0.5942763961484031,0.49480858,2024-31-706
24855,0.4878395308547156,0.58363736,2024-32-706
24856,0.4152590731518623,0.43862575,2024-33-706
24857,0.0772523051163386,0.48022747,2024-34-706
24858,0.5421359553958808,0.38851663,2024-35-706
24859,0.0877154637968629,0.5273927,2024-36-706
24860,0.1637425788170171,0.39427325,2024-37-706
24861,0.3116160240079067,1.2684975,2024-38-706
24862,0.2625562573691694,0.38074824,2024-39-706
24863,0.594369819618633,0.37041938,2024-40-706
24864,0.2123578698668858,0.47277218,2024-41-706
24865,0.254806800915473,0.25624138,2024-42-706
24866,0.3026923004184603,0.36260337,2024-43-706
24867,0.3042255511877246,0.33950937,2024-44-706
24868,0.0,0.31988502,2024-45-706
24869,0.2366682335353699,0.37634227,2024-46-706
24870,0.0,0.31460705,2024-47-706
24871,0.0,0.486494,2024-48-706
24872,0.2765323983978671,0.5390297,2024-49-706
24873,0.0,0.3011874,2024-50-706
24874,1.294751429970047,0.3060931,2024-51-706
24875,0.6857894749025168,1.0307521,2024-52-706
252,4.1258752667965135,3.6634884,2025-1-101
253,3.8396928786099584,3.275853,2025-2-101
254,5.846781238034461,3.2781553,2025-3-101
255,5.795785237683699,3.9498067,2025-4-101
256,5.098400856500931,5.1054816,2025-5-101
257,5.447339633411045,3.5710466,2025-6-101
258,2.833922533479759,4.5492706,2025-7-101
259,6.119004009058746,3.5709696,2025-8-101
260,4.256912423342632,4.1720037,2025-9-101
261,4.589714383198046,3.4739764,2025-10-101
262,3.2046161713869528,3.7090955,2025-11-101
263,3.374399410175789,3.5949707,2025-12-101
264,4.979423757596878,5.1887064,2025-13-101
265,2.6442068325053896,4.505233,2025-14-101
266,5.38661777821956,2.5370164,2025-15-101
267,3.326380411963841,4.916305,2025-16-101
268,3.847970536811536,3.9760041,2025-17-101
269,2.938597744386004,4.0337715,2025-18-101
270,1.763247147637811,3.5923486,2025-19-101
271,1.4406336927175647,2.2783136,2025-20-101
272,2.9390402056306297,2.0927985,2025-21-101
273,2.3993368681841285,2.696922,2025-22-101
274,2.509188505831155,2.7121387,2025-23-101
275,1.7437608261728272,2.3609533,2025-24-101
276,2.0997356783434364,2.006452,2025-25-101
277,2.8520228014917266,2.0485978,2025-26-101
278,2.807792381014107,2.9186075,2025-27-101
279,2.4275807787048724,2.2857015,2025-28-101
280,4.060298711423848,2.4851105,2025-29-101
281,3.4267383094170905,2.844216,2025-30-101
282,4.055874175870394,2.7776134,2025-31-101
283,3.600802031852921,3.659678,2025-32-101
284,3.788762275630381,3.484609,2025-33-101
285,5.222993988245048,3.798042,2025-34-101
286,4.901822600750496,4.4777308,2025-35-101
287,4.634680776890354,4.378953,2025-36-101
288,6.178650800810204,4.4701076,2025-37-101
289,5.799020251499525,4.598317,2025-38-101
290,5.36972993101729,5.5892777,2025-39-101
291,5.619214855094721,5.1103745,2025-40-101
292,4.630879248752112,4.708983,2025-41-101
293,3.875842006123064,4.461368,2025-42-101
294,2.870500004519883,4.084448,2025-43-101
295,2.363074235661512,3.6121786,2025-44-101
296,3.5829032831121235,3.5376823,2025-45-101
297,2.9287541965767887,4.059316,2025-46-101
298,3.127663123382246,3.4075322,2025-47-101
299,2.0896989402015462,2.7977095,2025-48-101
300,2.400981545935088,2.8488545,2025-49-101
301,2.408141987487731,2.124317,2025-50-101
302,2.357996906012202,2.0606327,2025-51-101
303,0.668994676571771,2.1766992,2025-52-101
556,0.9527110437459,0.14080241,2025-1-102
557,1.1212896306540874,0.40007073,2025-2-102
558,0.0,0.5623836,2025-3-102
559,2.877106089308921,0.4262375,2025-4-102
560,1.0123349729623918,0.78010094,2025-5-102
561,0.0,0.9758704,2025-6-102
562,0.0,0.5824311,2025-7-102
563,0.0,0.4698927,2025-8-102
564,1.0564324288384437,0.32469234,2025-9-102
565,0.0,0.565044,2025-10-102
566,2.6507889448335225,0.37209982,2025-11-102
567,0.0,0.7476069,2025-12-102
568,1.235585651860536,0.6547583,2025-13-102
569,0.0,0.73077893,2025-14-102
570,0.0,0.6747858,2025-15-102
571,0.0,0.5980679,2025-16-102
572,0.0,0.65023,2025-17-102
573,0.0,-0.07821077,2025-18-102
574,2.9163248158962696,0.22905418,2025-19-102
575,1.4295989690171231,0.9485097,2025-20-102
576,0.0,1.1914101,2025-21-102
577,1.488008179166972,0.83832026,2025-22-102
578,0.0,0.9529339,2025-23-102
579,0.0,0.6130766,2025-24-102
580,0.0,0.35244045,2025-25-102
581,0.0,0.27353287,2025-26-102
582,0.0,0.2713383,2025-27-102
583,0.0,0.19111252,2025-28-102
584,0.0,0.098247886,2025-29-102
585,1.64490217057889,0.17484656,2025-30-102
586,0.5029342780811762,0.40701947,2025-31-102
587,1.984406644813026,0.38793674,2025-32-102
588,0.4474136064685306,0.7732529,2025-33-102
589,1.5940959845747351,0.8582677,2025-34-102
590,0.0,0.943619,2025-35-102
591,0.8840343942015642,0.64438146,2025-36-102
592,1.7262558653050106,0.6045608,2025-37-102
593,0.0,1.3137704,2025-38-102
594,0.0,0.631119,2025-39-102
595,0.8195362625572855,0.45500243,2025-40-102
596,1.6884305390252807,0.7909514,2025-41-102
597,0.4367764729760637,0.78626305,2025-42-102
598,0.4447752589693775,0.49528134,2025-43-102
599,0.3779513665174413,0.4540924,2025-44-102
600,0.755917977074769,0.40673614,2025-45-102
601,0.0,0.42587662,2025-46-102
602,0.352410754765643,0.20803145,2025-47-102
603,0.8633194868107443,0.43744153,2025-48-102
604,1.151873160279168,0.641558,2025-49-102
605,0.0,0.79456127,2025-50-102
606,0.0,0.49691936,2025-51-102
607,0.0,0.42118302,2025-52-102
860,1.6601442907391948,0.40186486,2025-1-103
861,0.9769556489548916,0.84820724,2025-2-103
862,1.8732659293424,0.76491946,2025-3-103
863,1.3926603637882726,0.85980153,2025-4-103
864,1.1760538876710214,1.3439437,2025-5-103
865,0.6828871724863554,0.95895654,2025-6-103
866,0.0,0.8357475,2025-7-103
867,0.29403565064793,0.49323872,2025-8-103
868,0.3068275214095928,0.52964926,2025-9-103
869,0.4410756464259559,0.36493617,2025-10-103
870,0.3849484181858317,0.3566313,2025-11-103
871,0.0,0.2966057,2025-12-103
872,0.0,0.21162495,2025-13-103
873,0.4234751687853588,0.25902027,2025-14-103
874,1.4116193395722516,0.19234945,2025-15-103
875,0.0,0.77969456,2025-16-103
876,0.0,0.40412638,2025-17-103
877,0.0,0.2962832,2025-18-103
878,0.0,0.30057362,2025-19-103
879,0.0,0.1590936,2025-20-103
880,0.0,0.088919476,2025-21-103
881,0.0,0.15599096,2025-22-103
882,0.5165497676602094,0.17265283,2025-23-103
883,0.7179346242420305,0.09655619,2025-24-103
884,1.2102629872600288,0.25163043,2025-25-103
885,0.3161213889525061,0.37758404,2025-26-103
886,0.2379851838346348,0.4014432,2025-27-103
887,0.5829697023962614,0.33325335,2025-28-103
888,1.0086563621190272,0.4668968,2025-29-103
889,0.3185313475729891,0.7067922,2025-30-103
890,0.2921777316927679,0.33484423,2025-31-103
891,0.4323150287118431,0.4425889,2025-32-103
892,0.2599262232034748,0.98501843,2025-33-103
893,0.347287506563107,0.8991049,2025-34-103
894,0.619447033178206,0.23007566,2025-35-103
895,0.5135912507668794,0.44348606,2025-36-103
896,0.3760862055387386,0.39162996,2025-37-103
897,0.4842683425909793,0.3427359,2025-38-103
898,0.3363061956058467,0.29859725,2025-39-103
899,0.7141968735888692,0.33402425,2025-40-103
900,0.3923776068199081,0.41658208,2025-41-103
901,0.5075195420023774,0.29506984,2025-42-103
902,0.0,0.41446227,2025-43-103
903,0.1097929579008593,0.3389029,2025-44-103
904,0.0,0.24567872,2025-45-103
905,0.2008638916782771,0.2663411,2025-46-103
906,0.102375315500192,0.19003032,2025-47-103
907,0.1253978696467362,0.19672775,2025-48-103
908,0.3346229930107813,0.14895898,2025-49-103
909,0.1926667188155293,0.17416272,2025-50-103
910,0.0,0.05466496,2025-51-103
911,0.1926767079128135,0.09000668,2025-52-103
1164,0.0,1.7534649,2025-1-104
1165,0.0,0.7642514,2025-2-104
1166,0.0,0.6049365,2025-3-104
1167,0.0,0.41346914,2025-4-104
1168,0.0,0.28013995,2025-5-104
1169,0.0,0.20335087,2025-6-104
1170,0.0,0.2639012,2025-7-104
1171,0.0,0.24888237,2025-8-104
1172,0.0,0.17216404,2025-9-104
1173,2.756695473542978,0.16195956,2025-10-104
1174,2.405905739167072,0.7853582,2025-11-104
1175,1.7882195685350784,1.7889069,2025-12-104
1176,0.0,1.4161048,2025-13-104
1177,0.0,1.0638045,2025-14-104
1178,0.0,0.6667809,2025-15-104
1179,0.0,0.36440492,2025-16-104
1180,3.151081013375162,0.36968294,2025-17-104
1181,0.0,1.3655572,2025-18-104
1182,0.0,0.77117133,2025-19-104
1183,0.0,0.59682286,2025-20-104
1184,0.0,0.47433293,2025-21-104
1185,2.7012764163416043,0.34774572,2025-22-104
1186,0.0,0.864072,2025-23-104
1187,2.2435491118158524,0.64962244,2025-24-104
1188,0.0,0.9817788,2025-25-104
1189,0.0,1.042071,2025-26-104
1190,0.0,0.4128783,2025-27-104
1191,0.0,0.32096478,2025-28-104
1192,0.0,0.2971584,2025-29-104
1193,0.0,0.29984397,2025-30-104
1194,0.0,0.15833017,2025-31-104
1195,0.0,0.20858356,2025-32-104
1196,0.0,0.117889166,2025-33-104
1197,0.0,0.1414169,2025-34-104
1198,0.0,0.13774325,2025-35-104
1199,0.0,0.1415536,2025-36-104
1200,0.0,0.13158542,2025-37-104
1201,0.7566839401259398,0.1149396,2025-38-104
1202,0.0,0.33231103,2025-39-104
1203,0.0,0.14644429,2025-40-104
1204,0.0,0.21908332,2025-41-104
1205,0.0,0.18374278,2025-42-104
1206,0.0,0.20755045,2025-43-104
1207,0.6862248608086069,0.1865805,2025-44-104
1208,1.3724871974208432,0.269995,2025-45-104
1209,0.0,0.5954616,2025-46-104
1210,0.0,0.507415,2025-47-104
1211,0.0,0.33901498,2025-48-104
1212,0.0,0.54491746,2025-49-104
1213,0.0,0.31272954,2025-50-104
1214,0.0,0.16983582,2025-51-104
1215,0.0,0.27260232,2025-52-104
1468,0.0,0.112368196,2025-1-105
1469,0.0,0.07604654,2025-2-105
1470,0.0,0.10057703,2025-3-105
1471,0.0,0.10689832,2025-4-105
1472,0.0,0.14874686,2025-5-105
1473,0.0,0.058613405,2025-6-105
1474,0.0,0.10993588,2025-7-105
1475,0.0,0.09488736,2025-8-105
1476,4.1717256643178935,0.10364483,2025-9-105
1477,0.0,2.085086,2025-10-105
1478,0.0,0.5038065,2025-11-105
1479,0.0,0.64680135,2025-12-105
1480,4.880260255059414,0.6955702,2025-13-105
1481,0.0,2.63181,2025-14-105
1482,0.0,0.66698766,2025-15-105
1483,0.0,2.434384,2025-16-105
1484,0.0,0.9459569,2025-17-105
1485,0.0,1.4848846,2025-18-105
1486,0.0,0.19467308,2025-19-105
1487,0.0,0.17330949,2025-20-105
1488,0.0,0.32184032,2025-21-105
1489,0.0,0.14865261,2025-22-105
1490,0.0,0.15939464,2025-23-105
1491,0.0,0.10834092,2025-24-105
1492,0.0,0.103971094,2025-25-105
1493,0.0,0.113140956,2025-26-105
1494,0.0,0.13751416,2025-27-105
1495,0.0,0.11509623,2025-28-105
1496,0.0,0.13320208,2025-29-105
1497,0.0,0.13785106,2025-30-105
1498,0.0,0.117891446,2025-31-105
1499,0.0,0.122075275,2025-32-105
1500,0.0,0.118025064,2025-33-105
1501,0.0,0.14721702,2025-34-105
1502,0.0,0.15784653,2025-35-105
1503,0.0,0.14538792,2025-36-105
1504,0.0,0.1532391,2025-37-105
1505,0.0,0.13675673,2025-38-105
1506,0.0,0.14498386,2025-39-105
1507,0.0,0.104688466,2025-40-105
1508,0.0,0.09773597,2025-41-105
1509,0.0,0.121668875,2025-42-105
1510,0.0,0.12570979,2025-43-105
1511,0.0,0.11367816,2025-44-105
1512,0.0,0.09292416,2025-45-105
1513,0.0,0.12809129,2025-46-105
1514,0.0,0.09559046,2025-47-105
1515,1.7081930500817546,0.029589698,2025-48-105
1516,0.0,0.46064374,2025-49-105
1517,0.0,0.49603876,2025-50-105
1518,0.0,0.29771617,2025-51-105
1519,0.0,0.29627186,2025-52-105
1772,0.0,0.41967702,2025-1-106
1773,0.634637256321219,0.09481633,2025-2-106
1774,0.7301492705758831,0.3363414,2025-3-106
1775,1.0856696239142003,0.3199592,2025-4-106
1776,0.0,0.66128683,2025-5-106
1777,0.0,0.36655068,2025-6-106
1778,1.4477712364886242,0.4324412,2025-7-106
1779,1.1462080927671972,0.8926192,2025-8-106
1780,2.39220302805878,0.7612446,2025-9-106
1781,1.719479705130899,1.2528255,2025-10-106
1782,0.0,1.5327426,2025-11-106
1783,0.0,1.8908688,2025-12-106
1784,0.0,0.8586287,2025-13-106
1785,0.0,0.3196802,2025-14-106
1786,0.0,0.3106991,2025-15-106
1787,1.5577197263794942,0.14002371,2025-16-106
1788,1.9657896191520832,0.41007233,2025-17-106
1789,0.0,1.1489449,2025-18-106
1790,0.0,0.67544544,2025-19-106
1791,0.0,0.32754436,2025-20-106
1792,0.0,0.35048008,2025-21-106
1793,0.0,0.20193696,2025-22-106
1794,0.0,0.112661734,2025-23-106
1795,0.0,0.21205382,2025-24-106
1796,0.0,0.14998685,2025-25-106
1797,0.0,0.033130288,2025-26-106
1798,1.8562560694362744,0.047774665,2025-27-106
1799,0.0,0.37486407,2025-28-106
1800,0.0,0.3802402,2025-29-106
1801,0.0,0.25925753,2025-30-106
1802,0.0,0.1825984,2025-31-106
1803,0.0,0.19401239,2025-32-106
1804,0.0,0.074576676,2025-33-106
1805,0.9030824662895104,0.0943504,2025-34-106
1806,0.4832522640215755,0.38598967,2025-35-106
1807,0.5008498682772273,0.16443439,2025-36-106
1808,0.0,1.0913954,2025-37-106
1809,0.0,0.14346628,2025-38-106
1810,0.0,0.18292928,2025-39-106
1811,0.0,0.19753905,2025-40-106
1812,0.0,0.24159275,2025-41-106
1813,0.4949986067647355,0.15566789,2025-42-106
1814,0.0,0.16524988,2025-43-106
1815,0.0,0.1733422,2025-44-106
1816,0.0,0.010552632,2025-45-106
1817,0.0,0.037792828,2025-46-106
1818,0.3994454422442953,0.05667703,2025-47-106
1819,0.4892857591518111,0.108637616,2025-48-106
1820,0.4352283141327807,0.11696407,2025-49-106
1821,0.3758975714106082,0.11483416,2025-50-106
1822,0.0,0.13317646,2025-51-106
1823,0.7518694242758142,0.33657148,2025-52-106
2076,1.1765709475838468,1.2837815,2025-1-107
2077,4.154413217592047,1.1917295,2025-2-107
2078,0.0,2.4615793,2025-3-107
2079,0.0,1.1670532,2025-4-107
2080,0.0,0.86022073,2025-5-107
2081,2.9042166923419312,0.6295142,2025-6-107
2082,0.0,1.896334,2025-7-107
2083,5.002218350816928,0.5342552,2025-8-107
2084,5.219973105439558,3.2784274,2025-9-107
2085,0.0,4.180507,2025-10-107
2086,0.0,2.9868965,2025-11-107
2087,2.4340094768729665,0.9730001,2025-12-107
2088,0.0,1.3392264,2025-13-107
2089,3.602702324913394,1.2625582,2025-14-107
2090,0.0,2.0834193,2025-15-107
2091,0.0,2.4940066,2025-16-107
2092,0.0,0.7992891,2025-17-107
2093,0.0,0.40158463,2025-18-107
2094,0.0,1.5096521,2025-19-107
2095,3.5331439144963346,0.25685254,2025-20-107
2096,0.0,1.8504674,2025-21-107
2097,0.0,1.3227103,2025-22-107
2098,0.0,0.7998701,2025-23-107
2099,0.0,0.49506617,2025-24-107
2100,0.0,0.42539597,2025-25-107
2101,2.690231803559981,0.1892442,2025-26-107
2102,0.0,0.8889167,2025-27-107
2103,0.0,0.7567083,2025-28-107
2104,0.0,0.45968208,2025-29-107
2105,0.0,0.7274875,2025-30-107
2106,0.0,0.28269434,2025-31-107
2107,0.0,0.13430822,2025-32-107
2108,0.0,0.20345229,2025-33-107
2109,0.0,0.22480541,2025-34-107
2110,0.0,0.4358599,2025-35-107
2111,0.0,0.18448603,2025-36-107
2112,0.0,0.4448486,2025-37-107
2113,1.0306351526696576,0.21559586,2025-38-107
2114,0.0,0.47712812,2025-39-107
2115,0.0,0.49281022,2025-40-107
2116,0.8351391453158644,0.28581536,2025-41-107
2117,0.0,0.47332883,2025-42-107
2118,0.0,0.26576868,2025-43-107
2119,0.0,0.21564823,2025-44-107
2120,0.0,0.13573147,2025-45-107
2121,0.8551574054350628,0.27735117,2025-46-107
2122,0.8717287035526282,0.33067074,2025-47-107
2123,0.0,0.35335717,2025-48-107
2124,0.0,0.40765354,2025-49-107
2125,0.0,0.3707508,2025-50-107
2126,0.0,0.2768901,2025-51-107
2127,4.922617510036539,0.27604973,2025-52-107
2380,0.2418585040865095,0.00070593343,2025-1-108
